Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0037,0.0000,0.8500
0.0172,0.0004,0.8000
0.0491,0.0008,0.7500
0.0848,0.0020,0.7000
0.1229,0.0029,0.6500
0.1818,0.0115,0.6000
0.2371,0.0152,0.5500
0.3022,0.0242,0.5000
0.3771,0.0348,0.4500
0.4435,0.0545,0.4000
0.5074,0.0799,0.3500
0.5823,0.1102,0.3000
0.6695,0.1507,0.2500
0.7629,0.2174,0.2000
0.8563,0.2944,0.1500
0.9472,0.4075,0.1000
0.9853,0.5950,0.0500
Best %,Threshold
82.0025,0.4000
TP,FP,FN,TN
361,133,453,2309
