Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0004,0.9000
0.0062,0.0004,0.8500
0.0283,0.0004,0.8000
0.0504,0.0012,0.7500
0.0861,0.0025,0.7000
0.1488,0.0057,0.6500
0.2066,0.0094,0.6000
0.2804,0.0164,0.5500
0.3542,0.0242,0.5000
0.4354,0.0381,0.4500
0.5191,0.0606,0.4000
0.6089,0.0851,0.3500
0.6814,0.1253,0.3000
0.7626,0.1887,0.2500
0.8622,0.2743,0.2000
0.9200,0.3688,0.1500
0.9705,0.4879,0.1000
0.9938,0.6840,0.0500
Best %,Threshold
83.8452,0.3500
TP,FP,FN,TN
495,208,318,2235
