Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0013,0.0000,0.8500
0.0202,0.0000,0.8000
0.0606,0.0008,0.7500
0.1225,0.0012,0.7000
0.1679,0.0057,0.6500
0.2336,0.0114,0.6000
0.3018,0.0231,0.5500
0.3548,0.0321,0.5000
0.4242,0.0446,0.4500
0.4874,0.0613,0.4000
0.5644,0.0844,0.3500
0.6313,0.1136,0.3000
0.7109,0.1623,0.2500
0.7879,0.2216,0.2000
0.8737,0.3145,0.1500
0.9432,0.4338,0.1000
0.9912,0.6213,0.0500
Best %,Threshold
83.0160,0.3500
TP,FP,FN,TN
447,208,345,2256
