Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0052,0.0000,0.9000
0.0364,0.0000,0.8500
0.0715,0.0052,0.8000
0.1456,0.0105,0.7500
0.2198,0.0193,0.7000
0.2822,0.0306,0.6500
0.3641,0.0442,0.6000
0.4382,0.0619,0.5500
0.5215,0.0885,0.5000
0.5891,0.1170,0.4500
0.6567,0.1516,0.4000
0.7308,0.1982,0.3500
0.8101,0.2461,0.3000
0.8674,0.3080,0.2500
0.9194,0.3703,0.2000
0.9532,0.4383,0.1500
0.9753,0.5589,0.1000
1.0000,0.7841,0.0500
Best %,Threshold
82.0025,0.5500
TP,FP,FN,TN
337,154,432,2333
