Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0069,0.0004,0.6500
0.0207,0.0012,0.6000
0.0634,0.0043,0.5500
0.2658,0.0229,0.5000
0.4063,0.0435,0.4500
0.5096,0.0672,0.4000
0.6047,0.1051,0.3500
0.7273,0.1711,0.3000
0.8623,0.2972,0.2500
0.9380,0.4024,0.2000
0.9725,0.5150,0.1500
0.9972,0.7407,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.8452,0.4000
TP,FP,FN,TN
370,170,356,2360
