Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0064,0.0000,0.6500
0.0335,0.0004,0.6000
0.0863,0.0024,0.5500
0.2732,0.0250,0.5000
0.3802,0.0480,0.4500
0.4794,0.0742,0.4000
0.5876,0.1210,0.3500
0.6985,0.1919,0.3000
0.8557,0.2988,0.2500
0.9381,0.3988,0.2000
0.9845,0.5246,0.1500
0.9987,0.7492,0.1000
1.0000,0.9996,0.0500
Best %,Threshold
81.9410,0.4000
TP,FP,FN,TN
372,184,404,2296
