Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0013,0.0000,0.7000
0.0076,0.0000,0.6500
0.0331,0.0004,0.6000
0.0828,0.0036,0.5500
0.2930,0.0255,0.5000
0.4344,0.0461,0.4500
0.5325,0.0793,0.4000
0.6344,0.1198,0.3500
0.7656,0.2007,0.3000
0.8803,0.3019,0.2500
0.9427,0.4140,0.2000
0.9771,0.5346,0.1500
0.9987,0.7628,0.1000
1.0000,0.9992,0.0500
Best %,Threshold
82.8624,0.4500
TP,FP,FN,TN
341,114,444,2357
