Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6923,0.0889,0.9500
0.8252,0.1422,0.9000
0.8741,0.1822,0.8500
0.9021,0.2711,0.8000
0.9161,0.3156,0.7500
0.9510,0.3822,0.7000
0.9580,0.4444,0.6500
0.9720,0.5067,0.6000
0.9930,0.6133,0.5500
0.9930,0.7556,0.5000
0.9930,0.7911,0.4500
0.9930,0.8311,0.4000
0.9930,0.8667,0.3500
0.9930,0.8844,0.3000
0.9930,0.9022,0.2500
0.9930,0.9156,0.2000
0.9930,0.9378,0.1500
1.0000,0.9511,0.1000
1.0000,0.9644,0.0500
Best %,Threshold
84.5109,0.9000
TP,FP,FN,TN
118,32,25,193
