Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.8333,0.1226,0.9500
0.8974,0.2028,0.9000
0.9295,0.3066,0.8500
0.9423,0.3632,0.8000
0.9551,0.4528,0.7500
0.9679,0.4717,0.7000
0.9679,0.5094,0.6500
0.9872,0.5802,0.6000
0.9936,0.6651,0.5500
0.9936,0.7075,0.5000
0.9936,0.7406,0.4500
1.0000,0.7406,0.4000
1.0000,0.7642,0.3500
1.0000,0.7925,0.3000
1.0000,0.8113,0.2500
1.0000,0.8679,0.2000
1.0000,0.8962,0.1500
1.0000,0.9198,0.1000
1.0000,0.9340,0.0500
Best %,Threshold
85.8696,0.9500
TP,FP,FN,TN
130,26,26,186
