Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0074,0.0000,0.8000
0.0074,0.0000,0.7500
0.0147,0.0000,0.7000
0.0147,0.0000,0.6500
0.0221,0.0043,0.6000
0.0294,0.0043,0.5500
0.0368,0.0043,0.5000
0.0368,0.0043,0.4500
0.0368,0.0086,0.4000
0.0368,0.0086,0.3500
0.0441,0.0086,0.3000
0.0809,0.0086,0.2500
0.1103,0.0129,0.2000
0.1544,0.0172,0.1500
0.2426,0.0216,0.1000
0.3676,0.0259,0.0500
Best %,Threshold
75.0000,0.0500
TP,FP,FN,TN
50,6,86,226
