Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.8356,0.1532,0.9500
0.8630,0.2387,0.9000
0.8767,0.2928,0.8500
0.8904,0.3559,0.8000
0.9041,0.3964,0.7500
0.9178,0.4324,0.7000
0.9384,0.5045,0.6500
0.9726,0.5586,0.6000
0.9795,0.6441,0.5500
1.0000,0.6802,0.5000
1.0000,0.7523,0.4500
1.0000,0.7793,0.4000
1.0000,0.7973,0.3500
1.0000,0.8198,0.3000
1.0000,0.8559,0.2500
1.0000,0.8694,0.2000
1.0000,0.8919,0.1500
1.0000,0.9189,0.1000
1.0000,0.9324,0.0500
Best %,Threshold
84.2391,0.9500
TP,FP,FN,TN
122,34,24,188
