Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.8492,0.0950,0.9500
0.8968,0.1612,0.9000
0.9206,0.2231,0.8500
0.9365,0.3017,0.8000
0.9762,0.3554,0.7500
0.9921,0.4174,0.7000
0.9921,0.4587,0.6500
0.9921,0.5165,0.6000
0.9921,0.6116,0.5500
0.9921,0.6364,0.5000
0.9921,0.6860,0.4500
1.0000,0.7355,0.4000
1.0000,0.7769,0.3500
1.0000,0.8182,0.3000
1.0000,0.8347,0.2500
1.0000,0.9174,0.2000
1.0000,0.9463,0.1500
1.0000,0.9504,0.1000
1.0000,0.9669,0.0500
Best %,Threshold
88.5870,0.9500
TP,FP,FN,TN
107,23,19,219
