Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.8092,0.1065,0.9500
0.8618,0.1667,0.9000
0.9013,0.2176,0.8500
0.9211,0.3056,0.8000
0.9342,0.3611,0.7500
0.9474,0.4213,0.7000
0.9803,0.4583,0.6500
0.9934,0.5000,0.6000
1.0000,0.6204,0.5500
1.0000,0.6898,0.5000
1.0000,0.7500,0.4500
1.0000,0.8009,0.4000
1.0000,0.8287,0.3500
1.0000,0.8426,0.3000
1.0000,0.8519,0.2500
1.0000,0.8796,0.2000
1.0000,0.9074,0.1500
1.0000,0.9491,0.1000
1.0000,0.9676,0.0500
Best %,Threshold
85.8696,0.9500
TP,FP,FN,TN
123,23,29,193
