Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7881,0.1106,0.9500
0.8543,0.1705,0.9000
0.8874,0.2350,0.8500
0.9073,0.3041,0.8000
0.9404,0.3687,0.7500
0.9536,0.3963,0.7000
0.9603,0.4562,0.6500
0.9669,0.4931,0.6000
0.9735,0.6037,0.5500
0.9735,0.7189,0.5000
0.9735,0.7558,0.4500
0.9868,0.7880,0.4000
0.9868,0.8111,0.3500
0.9868,0.8571,0.3000
0.9868,0.8710,0.2500
0.9868,0.9124,0.2000
0.9934,0.9309,0.1500
0.9934,0.9677,0.1000
1.0000,0.9770,0.0500
Best %,Threshold
84.7826,0.9500
TP,FP,FN,TN
119,24,32,193
