Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0070,0.0044,0.9500
0.0490,0.0044,0.9000
0.0839,0.0044,0.8500
0.1399,0.0044,0.8000
0.1748,0.0044,0.7500
0.1958,0.0044,0.7000
0.2168,0.0089,0.6500
0.2657,0.0089,0.6000
0.2867,0.0222,0.5500
0.8741,0.3733,0.5000
0.8951,0.4267,0.4500
0.9371,0.4756,0.4000
0.9650,0.5511,0.3500
0.9930,0.6489,0.3000
1.0000,0.7733,0.2500
1.0000,0.8489,0.2000
1.0000,0.9067,0.1500
1.0000,0.9289,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
72.2826,0.5000
TP,FP,FN,TN
125,84,18,141
