Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0204,0.0000,0.9500
0.1361,0.0000,0.9000
0.1905,0.0136,0.8500
0.3197,0.0226,0.8000
0.3946,0.0271,0.7500
0.4626,0.0317,0.7000
0.5646,0.0498,0.6500
0.6327,0.0814,0.6000
0.6735,0.1131,0.5500
0.8912,0.6425,0.5000
0.9048,0.6742,0.4500
0.9184,0.7014,0.4000
0.9456,0.7240,0.3500
0.9728,0.7466,0.3000
0.9864,0.8643,0.2500
0.9932,0.9005,0.2000
0.9932,0.9186,0.1500
1.0000,0.9457,0.1000
1.0000,0.9638,0.0500
Best %,Threshold
80.4348,0.6000
TP,FP,FN,TN
93,18,54,203
