Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0043,0.9500
0.0219,0.0043,0.9000
0.0365,0.0087,0.8500
0.0365,0.0087,0.8000
0.0730,0.0087,0.7500
0.0730,0.0087,0.7000
0.0876,0.0087,0.6500
0.1022,0.0087,0.6000
0.1241,0.0173,0.5500
0.8686,0.1905,0.5000
0.8978,0.2727,0.4500
0.9124,0.3290,0.4000
0.9416,0.4242,0.3500
0.9562,0.5108,0.3000
0.9781,0.6970,0.2500
0.9927,0.7879,0.2000
0.9927,0.8571,0.1500
1.0000,0.9091,0.1000
1.0000,0.9740,0.0500
Best %,Threshold
83.1522,0.5000
TP,FP,FN,TN
119,44,18,187
