Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0205,0.0090,0.9500
0.0616,0.0090,0.9000
0.0890,0.0090,0.8500
0.1575,0.0135,0.8000
0.2260,0.0135,0.7500
0.2534,0.0270,0.7000
0.2740,0.0315,0.6500
0.2877,0.0315,0.6000
0.3014,0.0541,0.5500
0.7671,0.3514,0.5000
0.8014,0.3919,0.4500
0.8493,0.4640,0.4000
0.9041,0.5405,0.3500
0.9247,0.6396,0.3000
0.9795,0.7793,0.2500
1.0000,0.8333,0.2000
1.0000,0.9099,0.1500
1.0000,0.9505,0.1000
1.0000,0.9865,0.0500
Best %,Threshold
69.8370,0.6000
TP,FP,FN,TN
42,7,104,215
