Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0263,0.0000,0.9500
0.0855,0.0046,0.9000
0.1579,0.0139,0.8500
0.2895,0.0139,0.8000
0.3224,0.0278,0.7500
0.3618,0.0324,0.7000
0.4211,0.0370,0.6500
0.5000,0.0509,0.6000
0.5197,0.0602,0.5500
0.8158,0.4213,0.5000
0.8421,0.4907,0.4500
0.8684,0.5602,0.4000
0.9013,0.6296,0.3500
0.9211,0.6759,0.3000
0.9539,0.8241,0.2500
0.9803,0.9028,0.2000
0.9868,0.9398,0.1500
1.0000,0.9815,0.1000
1.0000,0.9861,0.0500
Best %,Threshold
76.6304,0.5500
TP,FP,FN,TN
79,13,73,203
