Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.5802,0.0633,0.5000
0.7176,0.1013,0.4500
0.8244,0.1561,0.4000
0.9008,0.2405,0.3500
0.9618,0.3629,0.3000
0.9924,0.6414,0.2500
1.0000,0.7679,0.2000
1.0000,0.8608,0.1500
1.0000,0.9536,0.1000
1.0000,0.9873,0.0500
Best %,Threshold
83.6957,0.4000
TP,FP,FN,TN
108,37,23,200
