Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0068,0.0045,0.9500
0.0135,0.0045,0.9000
0.0608,0.0045,0.8500
0.1419,0.0045,0.8000
0.2365,0.0136,0.7500
0.2838,0.0136,0.7000
0.3986,0.0182,0.6500
0.5135,0.0364,0.6000
0.6081,0.0591,0.5500
0.9797,0.7955,0.5000
0.9932,0.8045,0.4500
0.9932,0.8273,0.4000
0.9932,0.8364,0.3500
0.9932,0.8409,0.3000
0.9932,0.8455,0.2500
0.9932,0.8636,0.2000
0.9932,0.9364,0.1500
1.0000,0.9773,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
80.7065,0.5500
TP,FP,FN,TN
90,13,58,207
