Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0065,0.0000,0.9500
0.0196,0.0000,0.9000
0.0327,0.0093,0.8500
0.0523,0.0093,0.8000
0.0915,0.0093,0.7500
0.1373,0.0093,0.7000
0.2222,0.0140,0.6500
0.3660,0.0140,0.6000
0.4248,0.0186,0.5500
0.7320,0.1628,0.5000
0.8105,0.2047,0.4500
0.8562,0.2558,0.4000
0.9020,0.3860,0.3500
0.9412,0.5628,0.3000
0.9935,0.8000,0.2500
1.0000,0.9070,0.2000
1.0000,0.9535,0.1500
1.0000,0.9907,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
80.1630,0.4500
TP,FP,FN,TN
124,44,29,171
