Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0122,0.0000,0.8000
0.0610,0.0000,0.7500
0.1098,0.0098,0.7000
0.1524,0.0098,0.6500
0.2073,0.0098,0.6000
0.3049,0.0147,0.5500
0.9390,0.6667,0.5000
0.9756,0.7451,0.4500
0.9817,0.8137,0.4000
0.9878,0.8627,0.3500
1.0000,0.8922,0.3000
1.0000,0.9461,0.2500
1.0000,0.9804,0.2000
1.0000,0.9902,0.1500
1.0000,0.9902,0.1000
1.0000,0.9902,0.0500
Best %,Threshold
68.2065,0.5500
TP,FP,FN,TN
50,3,114,201
