Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0268,0.0000,0.8500
0.0336,0.0000,0.8000
0.1141,0.0000,0.7500
0.2081,0.0000,0.7000
0.2685,0.0000,0.6500
0.3490,0.0000,0.6000
0.3960,0.0000,0.5500
0.7114,0.0594,0.5000
0.7987,0.0776,0.4500
0.8591,0.1370,0.4000
0.9195,0.2511,0.3500
0.9597,0.4064,0.3000
1.0000,0.6347,0.2500
1.0000,0.7717,0.2000
1.0000,0.8767,0.1500
1.0000,0.9498,0.1000
1.0000,0.9954,0.0500
Best %,Threshold
87.2283,0.4500
TP,FP,FN,TN
119,17,30,202
