Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4919,0.0076,0.9500
0.5484,0.0177,0.9000
0.5847,0.0303,0.8500
0.7056,0.0530,0.8000
0.7258,0.0530,0.7500
0.7661,0.0556,0.7000
0.7782,0.0631,0.6500
0.8790,0.0934,0.6000
0.8790,0.0985,0.5500
0.8871,0.1010,0.5000
0.9073,0.1162,0.4500
0.9395,0.2020,0.4000
0.9476,0.2197,0.3500
0.9516,0.2348,0.3000
0.9556,0.2702,0.2500
0.9798,0.4419,0.2000
0.9839,0.4823,0.1500
0.9960,0.5808,0.1000
1.0000,0.6616,0.0500
Best %,Threshold
89.5963,0.6000
TP,FP,FN,TN
218,37,30,359
