Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4061,0.0026,0.9500
0.4828,0.0052,0.9000
0.5517,0.0078,0.8500
0.5824,0.0104,0.8000
0.7050,0.0548,0.7500
0.7126,0.0679,0.7000
0.7280,0.0705,0.6500
0.7663,0.0731,0.6000
0.7778,0.0757,0.5500
0.8467,0.1175,0.5000
0.8544,0.1253,0.4500
0.8659,0.1410,0.4000
0.8812,0.1593,0.3500
0.8851,0.1697,0.3000
0.9464,0.3159,0.2500
0.9502,0.3577,0.2000
0.9579,0.4308,0.1500
0.9693,0.5117,0.1000
0.9808,0.6110,0.0500
Best %,Threshold
86.8012,0.5000
TP,FP,FN,TN
221,45,40,338
