Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3586,0.0025,0.9500
0.4263,0.0025,0.9000
0.4781,0.0025,0.8500
0.6295,0.0280,0.8000
0.6733,0.0305,0.7500
0.6892,0.0305,0.7000
0.7968,0.0534,0.6500
0.8088,0.0534,0.6000
0.8247,0.0560,0.5500
0.8964,0.0992,0.5000
0.9044,0.1145,0.4500
0.9163,0.1425,0.4000
0.9283,0.1705,0.3500
0.9442,0.2926,0.3000
0.9442,0.3282,0.2500
0.9562,0.3919,0.2000
0.9920,0.6794,0.1500
0.9920,0.7176,0.1000
1.0000,0.7684,0.0500
Best %,Threshold
89.9068,0.5000
TP,FP,FN,TN
225,39,26,354
