Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0000,0,0000,0,9000
0,0000,0,0000,0,8500
0,0000,0,0000,0,8000
0,0370,0,0000,0,7500
0,2222,0,0000,0,7000
0,3333,0,0000,0,6500
0,4074,0,0000,0,6000
0,5926,0,0000,0,5500
0,8148,0,0714,0,5000
0,8889,0,0714,0,4500
0,9259,0,0714,0,4000
0,9259,0,0714,0,3500
0,9630,0,0714,0,3000
0,9630,0,1786,0,2500
0,9630,0,4286,0,2000
0,9630,0,7500,0,1500
1,0000,1,0000,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
94,5455,0,3000
TP,FP,FN,TN
26,2,1,26
