Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0070,0.0000,0.7000
0.0140,0.0000,0.6500
0.0140,0.0000,0.6000
0.0140,0.0000,0.5500
0.1888,0.0089,0.5000
0.4056,0.0222,0.4500
0.6853,0.0622,0.4000
0.8601,0.2044,0.3500
0.9930,0.7822,0.3000
1.0000,0.9556,0.2500
1.0000,0.9956,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.9674,0.4000
TP,FP,FN,TN
98,14,45,211
