Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0068,0.0000,0.8000
0.0068,0.0000,0.7500
0.0068,0.0000,0.7000
0.0274,0.0000,0.6500
0.0479,0.0045,0.6000
0.0548,0.0045,0.5500
0.0685,0.0045,0.5000
0.1027,0.0270,0.4500
0.2260,0.0405,0.4000
0.3973,0.0631,0.3500
0.6301,0.1396,0.3000
0.8493,0.3784,0.2500
1.0000,0.7162,0.2000
1.0000,0.8784,0.1500
1.0000,0.9505,0.1000
1.0000,0.9910,0.0500
Best %,Threshold
76.9022,0.3000
TP,FP,FN,TN
92,31,54,191
