Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0047,0.6500
0.0000,0.0047,0.6000
0.0065,0.0047,0.5500
0.1307,0.0047,0.5000
0.3987,0.0047,0.4500
0.7320,0.0605,0.4000
0.9477,0.2605,0.3500
1.0000,0.8279,0.3000
1.0000,0.9674,0.2500
1.0000,0.9860,0.2000
1.0000,0.9907,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.3261,0.4000
TP,FP,FN,TN
112,13,41,202
