Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3250,0.0074,0.9500
0.3875,0.0099,0.9000
0.5000,0.0149,0.8500
0.5250,0.0173,0.8000
0.5958,0.0198,0.7500
0.6958,0.0272,0.7000
0.7208,0.0297,0.6500
0.7292,0.0297,0.6000
0.7958,0.0446,0.5500
0.8083,0.0446,0.5000
0.8250,0.0470,0.4500
0.8750,0.0718,0.4000
0.8833,0.0891,0.3500
0.8875,0.1114,0.3000
0.9417,0.2228,0.2500
0.9458,0.2649,0.2000
0.9458,0.3465,0.1500
0.9542,0.5248,0.1000
0.9750,0.6856,0.0500
Best %,Threshold
90.8385,0.4000
TP,FP,FN,TN
210,29,30,375
