Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3724,0.0222,0.9500
0.4812,0.0222,0.9000
0.5816,0.0272,0.8500
0.6318,0.0321,0.8000
0.6611,0.0321,0.7500
0.7280,0.0519,0.7000
0.7741,0.0519,0.6500
0.8033,0.0593,0.6000
0.8661,0.0840,0.5500
0.8787,0.0963,0.5000
0.8954,0.1037,0.4500
0.9372,0.1580,0.4000
0.9414,0.1778,0.3500
0.9582,0.2000,0.3000
0.9623,0.3185,0.2500
0.9623,0.3556,0.2000
0.9665,0.4173,0.1500
1.0000,0.6543,0.1000
1.0000,0.7605,0.0500
Best %,Threshold
89.7516,0.5500
TP,FP,FN,TN
207,34,32,371
