Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3992,0.0051,0.9500
0.4677,0.0126,0.9000
0.5887,0.0202,0.8500
0.6290,0.0253,0.8000
0.6371,0.0328,0.7500
0.7258,0.0530,0.7000
0.7581,0.0530,0.6500
0.7782,0.0556,0.6000
0.8185,0.0833,0.5500
0.8185,0.0985,0.5000
0.8306,0.1086,0.4500
0.8790,0.1389,0.4000
0.9073,0.1465,0.3500
0.9274,0.1616,0.3000
0.9355,0.2449,0.2500
0.9395,0.2753,0.2000
0.9516,0.3106,0.1500
0.9677,0.4747,0.1000
0.9960,0.5859,0.0500
Best %,Threshold
88.0435,0.6000
TP,FP,FN,TN
193,22,55,374
