Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3566,0.0100,0.9500
0.4057,0.0100,0.9000
0.5615,0.0200,0.8500
0.6066,0.0200,0.8000
0.6967,0.0275,0.7500
0.7090,0.0300,0.7000
0.7295,0.0325,0.6500
0.8033,0.0350,0.6000
0.8197,0.0400,0.5500
0.8648,0.0550,0.5000
0.8689,0.0625,0.4500
0.8689,0.0675,0.4000
0.9057,0.1025,0.3500
0.9139,0.1200,0.3000
0.9467,0.1925,0.2500
0.9508,0.2325,0.2000
0.9549,0.2825,0.1500
0.9877,0.5175,0.1000
1.0000,0.7175,0.0500
Best %,Threshold
91.4596,0.5000
TP,FP,FN,TN
211,22,33,378
