Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3164,0.0129,0.9500
0.3711,0.0129,0.9000
0.6133,0.0361,0.8500
0.6563,0.0387,0.8000
0.6641,0.0438,0.7500
0.7578,0.0619,0.7000
0.7813,0.0644,0.6500
0.7930,0.0722,0.6000
0.8555,0.0876,0.5500
0.8711,0.0979,0.5000
0.8906,0.1057,0.4500
0.9375,0.1366,0.4000
0.9414,0.1546,0.3500
0.9531,0.1701,0.3000
0.9688,0.2345,0.2500
0.9688,0.2732,0.2000
0.9727,0.3351,0.1500
0.9883,0.6160,0.1000
0.9961,0.7345,0.0500
Best %,Threshold
89.2857,0.4500
TP,FP,FN,TN
228,41,28,347
