Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4181,0.0073,0.9500
0.5129,0.0121,0.9000
0.6724,0.0291,0.8500
0.7026,0.0291,0.8000
0.8017,0.0510,0.7500
0.8276,0.0534,0.7000
0.8405,0.0534,0.6500
0.8966,0.0558,0.6000
0.9052,0.0607,0.5500
0.9397,0.0801,0.5000
0.9483,0.0922,0.4500
0.9483,0.1092,0.4000
0.9612,0.1748,0.3500
0.9612,0.1966,0.3000
0.9698,0.3180,0.2500
0.9784,0.3544,0.2000
0.9784,0.4053,0.1500
0.9914,0.6505,0.1000
0.9957,0.7913,0.0500
Best %,Threshold
92.7019,0.6000
TP,FP,FN,TN
208,23,24,389
