Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3333,0.0025,0.9500
0.3917,0.0050,0.9000
0.5708,0.0124,0.8500
0.5958,0.0173,0.8000
0.6167,0.0198,0.7500
0.7042,0.0322,0.7000
0.7292,0.0421,0.6500
0.7500,0.0421,0.6000
0.8208,0.0644,0.5500
0.8375,0.0718,0.5000
0.8625,0.0842,0.4500
0.9083,0.1337,0.4000
0.9167,0.1411,0.3500
0.9292,0.1485,0.3000
0.9583,0.2178,0.2500
0.9667,0.2748,0.2000
0.9667,0.2995,0.1500
0.9792,0.5371,0.1000
0.9958,0.6460,0.0500
Best %,Threshold
89.5963,0.4500
TP,FP,FN,TN
207,34,33,370
