Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3745,0.0156,0.9500
0.4440,0.0182,0.9000
0.4826,0.0182,0.8500
0.5290,0.0234,0.8000
0.7336,0.0364,0.7500
0.7568,0.0416,0.7000
0.7722,0.0494,0.6500
0.7761,0.0494,0.6000
0.7838,0.0519,0.5500
0.8456,0.0883,0.5000
0.8687,0.0935,0.4500
0.8726,0.1013,0.4000
0.8842,0.1117,0.3500
0.8996,0.1195,0.3000
0.9537,0.3429,0.2500
0.9614,0.3792,0.2000
0.9653,0.4494,0.1500
0.9730,0.5169,0.1000
0.9846,0.6286,0.0500
Best %,Threshold
89.1304,0.4500
TP,FP,FN,TN
225,36,34,349
