Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2667,0.0050,0.9500
0.3083,0.0099,0.9000
0.5667,0.0198,0.8500
0.6042,0.0198,0.8000
0.6500,0.0223,0.7500
0.7542,0.0297,0.7000
0.7792,0.0347,0.6500
0.8042,0.0421,0.6000
0.8500,0.0693,0.5500
0.8708,0.0767,0.5000
0.8792,0.0842,0.4500
0.9167,0.1460,0.4000
0.9292,0.1683,0.3500
0.9375,0.1807,0.3000
0.9542,0.2871,0.2500
0.9583,0.3490,0.2000
0.9583,0.3861,0.1500
1.0000,0.7550,0.1000
1.0000,0.8119,0.0500
Best %,Threshold
90.3727,0.5000
TP,FP,FN,TN
209,31,31,373
