Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0368,0.0008,0.9000
0.0724,0.0029,0.8500
0.1166,0.0045,0.8000
0.1632,0.0061,0.7500
0.2417,0.0086,0.7000
0.3153,0.0160,0.6500
0.3681,0.0254,0.6000
0.4319,0.0381,0.5500
0.4982,0.0520,0.5000
0.5534,0.0660,0.4500
0.6123,0.0873,0.4000
0.6663,0.1049,0.3500
0.7337,0.1417,0.3000
0.8147,0.1995,0.2500
0.8650,0.2569,0.2000
0.9252,0.3327,0.1500
0.9669,0.4183,0.1000
0.9865,0.5604,0.0500
Best %,Threshold
83.8759,0.4500
TP,FP,FN,TN
451,161,364,2280
