Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0388,0.0004,0.9000
0.0776,0.0012,0.8500
0.1113,0.0020,0.8000
0.1527,0.0052,0.7500
0.2432,0.0133,0.7000
0.2937,0.0213,0.6500
0.3726,0.0302,0.6000
0.4386,0.0455,0.5500
0.4916,0.0564,0.5000
0.5343,0.0713,0.4500
0.5938,0.0946,0.4000
0.6636,0.1160,0.3500
0.7257,0.1522,0.3000
0.8021,0.2050,0.2500
0.8719,0.2698,0.2000
0.9327,0.3363,0.1500
0.9638,0.4188,0.1000
0.9871,0.5634,0.0500
Best %,Threshold
83.6302,0.5000
TP,FP,FN,TN
380,140,393,2343
