Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0403,0.0004,0.9000
0.0906,0.0012,0.8500
0.1182,0.0041,0.8000
0.1774,0.0081,0.7500
0.2579,0.0134,0.7000
0.3283,0.0215,0.6500
0.4075,0.0301,0.6000
0.4528,0.0419,0.5500
0.5107,0.0544,0.5000
0.5572,0.0723,0.4500
0.6239,0.0971,0.4000
0.6981,0.1227,0.3500
0.7585,0.1581,0.3000
0.8377,0.2060,0.2500
0.9031,0.2641,0.2000
0.9384,0.3462,0.1500
0.9723,0.4376,0.1000
0.9937,0.5774,0.0500
Best %,Threshold
83.9373,0.5000
TP,FP,FN,TN
406,134,389,2327
