Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0388,0.0004,0.9000
0.0866,0.0016,0.8500
0.1331,0.0032,0.8000
0.1912,0.0073,0.7500
0.2674,0.0133,0.7000
0.3165,0.0250,0.6500
0.3941,0.0375,0.6000
0.4470,0.0475,0.5500
0.5129,0.0624,0.5000
0.5659,0.0741,0.4500
0.6344,0.0963,0.4000
0.6938,0.1193,0.3500
0.7649,0.1515,0.3000
0.8256,0.2099,0.2500
0.8811,0.2796,0.2000
0.9328,0.3594,0.1500
0.9625,0.4335,0.1000
0.9832,0.5770,0.0500
Best %,Threshold
84.0295,0.4500
TP,FP,FN,TN
438,184,336,2298
