Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0390,0.0016,0.9000
0.0932,0.0020,0.8500
0.1310,0.0032,0.8000
0.1927,0.0077,0.7500
0.2632,0.0118,0.7000
0.3237,0.0211,0.6500
0.3992,0.0292,0.6000
0.4635,0.0386,0.5500
0.5239,0.0536,0.5000
0.5756,0.0707,0.4500
0.6247,0.0926,0.4000
0.6725,0.1202,0.3500
0.7456,0.1629,0.3000
0.8136,0.2141,0.2500
0.8766,0.2843,0.2000
0.9232,0.3558,0.1500
0.9559,0.4395,0.1000
0.9798,0.5751,0.0500
Best %,Threshold
84.3366,0.5000
TP,FP,FN,TN
416,132,378,2330
