Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0065,0.0094,0.8500
0.0129,0.0094,0.8000
0.0387,0.0141,0.7500
0.0710,0.0141,0.7000
0.2065,0.0188,0.6500
0.3032,0.0188,0.6000
0.4452,0.0423,0.5500
0.5742,0.0610,0.5000
0.7032,0.0845,0.4500
0.8129,0.1502,0.4000
0.9226,0.3427,0.3500
0.9935,0.5305,0.3000
1.0000,0.8263,0.2500
1.0000,0.9014,0.2000
1.0000,0.9624,0.1500
1.0000,0.9812,0.1000
1.0000,0.9906,0.0500
Best %,Threshold
83.4239,0.4000
TP,FP,FN,TN
126,32,29,181
