Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0076,0.0000,0.8500
0.0076,0.0000,0.8000
0.0227,0.0000,0.7500
0.0833,0.0042,0.7000
0.1742,0.0042,0.6500
0.2803,0.0169,0.6000
0.4167,0.0381,0.5500
0.5606,0.0636,0.5000
0.7273,0.0932,0.4500
0.8106,0.1398,0.4000
0.9167,0.3093,0.3500
0.9621,0.5339,0.3000
1.0000,0.7881,0.2500
1.0000,0.9025,0.2000
1.0000,0.9788,0.1500
1.0000,0.9958,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.2391,0.4500
TP,FP,FN,TN
96,22,36,214
