Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0094,0.8500
0.0000,0.0094,0.8000
0.0256,0.0094,0.7500
0.0962,0.0094,0.7000
0.1795,0.0094,0.6500
0.3205,0.0094,0.6000
0.4423,0.0189,0.5500
0.5962,0.0425,0.5000
0.7692,0.0849,0.4500
0.8846,0.1698,0.4000
0.9551,0.2736,0.3500
0.9744,0.4764,0.3000
0.9936,0.7311,0.2500
0.9936,0.8585,0.2000
1.0000,0.9575,0.1500
1.0000,0.9811,0.1000
1.0000,0.9906,0.0500
Best %,Threshold
85.3261,0.4500
TP,FP,FN,TN
120,18,36,194
