Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0045,0.8500
0.0069,0.0045,0.8000
0.0139,0.0045,0.7500
0.0903,0.0045,0.7000
0.1597,0.0045,0.6500
0.2639,0.0089,0.6000
0.3472,0.0134,0.5500
0.4931,0.0223,0.5000
0.6458,0.0536,0.4500
0.8056,0.1205,0.4000
0.9097,0.2411,0.3500
0.9583,0.5268,0.3000
1.0000,0.7902,0.2500
1.0000,0.8884,0.2000
1.0000,0.9821,0.1500
1.0000,0.9911,0.1000
1.0000,0.9955,0.0500
Best %,Threshold
85.0543,0.4000
TP,FP,FN,TN
116,27,28,197
