Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0132,0.0000,0.9000
0.0197,0.0000,0.8500
0.0263,0.0000,0.8000
0.0329,0.0046,0.7500
0.0921,0.0046,0.7000
0.1908,0.0093,0.6500
0.3289,0.0185,0.6000
0.4605,0.0370,0.5500
0.6118,0.0509,0.5000
0.7171,0.0880,0.4500
0.8618,0.1481,0.4000
0.9408,0.2731,0.3500
0.9803,0.4306,0.3000
0.9934,0.7778,0.2500
1.0000,0.8796,0.2000
1.0000,0.9491,0.1500
1.0000,0.9861,0.1000
1.0000,0.9861,0.0500
Best %,Threshold
85.5978,0.4000
TP,FP,FN,TN
131,32,21,184
