Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0065,0.0000,0.9000
0.0065,0.0000,0.8500
0.0261,0.0000,0.8000
0.0458,0.0047,0.7500
0.1046,0.0047,0.7000
0.1961,0.0047,0.6500
0.2745,0.0093,0.6000
0.4314,0.0326,0.5500
0.5490,0.0372,0.5000
0.6405,0.0465,0.4500
0.7582,0.0698,0.4000
0.8431,0.1442,0.3500
0.9346,0.2930,0.3000
0.9869,0.5116,0.2500
0.9935,0.7674,0.2000
1.0000,0.8698,0.1500
1.0000,0.9581,0.1000
1.0000,0.9907,0.0500
Best %,Threshold
85.8696,0.4000
TP,FP,FN,TN
116,15,37,200
