Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0132,0.0092,0.9500
0.1126,0.0138,0.9000
0.2450,0.0138,0.8500
0.5033,0.0369,0.8000
0.7020,0.0645,0.7500
0.8212,0.1336,0.7000
0.8940,0.2212,0.6500
0.9536,0.3456,0.6000
0.9735,0.4977,0.5500
1.0000,0.7051,0.5000
1.0000,0.7834,0.4500
1.0000,0.8525,0.4000
1.0000,0.8894,0.3500
1.0000,0.9447,0.3000
1.0000,0.9677,0.2500
1.0000,0.9770,0.2000
1.0000,0.9770,0.1500
1.0000,0.9862,0.1000
1.0000,0.9862,0.0500
Best %,Threshold
84.7826,0.7000
TP,FP,FN,TN
124,29,27,188
