Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0056,0.0000,0.9500
0.0085,0.0053,0.9000
0.0198,0.0071,0.8500
0.0847,0.0071,0.8000
0.1554,0.0071,0.7500
0.2514,0.0088,0.7000
0.3390,0.0123,0.6500
0.4407,0.0194,0.6000
0.5367,0.0300,0.5500
0.7062,0.0617,0.5000
0.7740,0.1005,0.4500
0.8333,0.1693,0.4000
0.8898,0.2928,0.3500
0.9294,0.4392,0.3000
0.9915,0.6561,0.2500
0.9944,0.8307,0.2000
1.0000,0.9259,0.1500
1.0000,0.9718,0.1000
1.0000,0.9929,0.0500
Best %,Threshold
85.1249,0.4500
TP,FP,FN,TN
274,57,80,510
