Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0028,0.0000,0.9500
0.0056,0.0018,0.9000
0.0085,0.0018,0.8500
0.0169,0.0053,0.8000
0.0395,0.0053,0.7500
0.0706,0.0071,0.7000
0.1215,0.0071,0.6500
0.1864,0.0071,0.6000
0.2797,0.0088,0.5500
0.6441,0.0388,0.5000
0.7373,0.0705,0.4500
0.8164,0.1252,0.4000
0.8927,0.2628,0.3500
0.9322,0.4233,0.3000
0.9915,0.6526,0.2500
0.9944,0.8078,0.2000
1.0000,0.9171,0.1500
1.0000,0.9594,0.1000
1.0000,0.9912,0.0500
Best %,Threshold
85.5592,0.4500
TP,FP,FN,TN
261,40,93,527
