Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0066,0.0000,0.9500
0.0132,0.0000,0.9000
0.0265,0.0000,0.8500
0.0662,0.0000,0.8000
0.1192,0.0000,0.7500
0.1589,0.0046,0.7000
0.2119,0.0138,0.6500
0.3113,0.0138,0.6000
0.4106,0.0138,0.5500
0.7351,0.1152,0.5000
0.8079,0.1659,0.4500
0.8609,0.2258,0.4000
0.9139,0.3134,0.3500
0.9404,0.4055,0.3000
0.9735,0.5622,0.2500
0.9934,0.7235,0.2000
1.0000,0.8065,0.1500
1.0000,0.8710,0.1000
1.0000,0.9724,0.0500
Best %,Threshold
82.3370,0.5000
TP,FP,FN,TN
111,25,40,192
