Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0065,0.0000,0.8500
0.0719,0.0093,0.8000
0.1373,0.0093,0.7500
0.1503,0.0140,0.7000
0.2026,0.0140,0.6500
0.2876,0.0279,0.6000
0.3660,0.0326,0.5500
0.4510,0.0465,0.5000
0.5817,0.0651,0.4500
0.6863,0.1256,0.4000
0.7712,0.1395,0.3500
0.8366,0.2605,0.3000
0.9150,0.4372,0.2500
0.9673,0.6465,0.2000
1.0000,0.7953,0.1500
1.0000,0.8651,0.1000
1.0000,0.9581,0.0500
Best %,Threshold
82.3370,0.3500
TP,FP,FN,TN
118,30,35,185
