Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0071,0.0000,0.9000
0.0142,0.0000,0.8500
0.0709,0.0044,0.8000
0.1135,0.0044,0.7500
0.1560,0.0088,0.7000
0.1986,0.0132,0.6500
0.3121,0.0132,0.6000
0.4184,0.0176,0.5500
0.5035,0.0220,0.5000
0.6099,0.0485,0.4500
0.7234,0.0793,0.4000
0.8227,0.1454,0.3500
0.8865,0.2291,0.3000
0.9504,0.3304,0.2500
0.9858,0.6123,0.2000
1.0000,0.7797,0.1500
1.0000,0.9119,0.1000
1.0000,0.9692,0.0500
Best %,Threshold
84.5109,0.4000
TP,FP,FN,TN
102,18,39,209
