Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0068,0.0000,0.8500
0.0479,0.0045,0.8000
0.0685,0.0045,0.7500
0.1301,0.0090,0.7000
0.2055,0.0135,0.6500
0.3082,0.0180,0.6000
0.3904,0.0270,0.5500
0.8219,0.0811,0.5000
0.8699,0.1081,0.4500
0.9110,0.1712,0.4000
0.9315,0.2658,0.3500
0.9658,0.3649,0.3000
1.0000,0.5541,0.2500
1.0000,0.7072,0.2000
1.0000,0.8063,0.1500
1.0000,0.9009,0.1000
1.0000,0.9595,0.0500
Best %,Threshold
88.3152,0.4500
TP,FP,FN,TN
127,24,19,198
