Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0077,0.0000,0.9000
0.0231,0.0000,0.8500
0.1000,0.0042,0.8000
0.1231,0.0042,0.7500
0.1769,0.0042,0.7000
0.2538,0.0042,0.6500
0.3462,0.0042,0.6000
0.4385,0.0084,0.5500
0.7077,0.0630,0.5000
0.7846,0.0798,0.4500
0.8462,0.1345,0.4000
0.8692,0.1933,0.3500
0.9154,0.2899,0.3000
0.9538,0.4202,0.2500
1.0000,0.6555,0.2000
1.0000,0.7899,0.1500
1.0000,0.8992,0.1000
1.0000,0.9706,0.0500
Best %,Threshold
87.2283,0.4500
TP,FP,FN,TN
102,19,28,219
