Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0062,0.0000,0.9500
0.0062,0.0000,0.9000
0.0247,0.0000,0.8500
0.0556,0.0097,0.8000
0.1111,0.0146,0.7500
0.1667,0.0194,0.7000
0.2284,0.0194,0.6500
0.3210,0.0340,0.6000
0.4383,0.0388,0.5500
0.5741,0.0485,0.5000
0.6667,0.0728,0.4500
0.7654,0.0922,0.4000
0.8951,0.1650,0.3500
0.9259,0.2670,0.3000
0.9568,0.4515,0.2500
0.9877,0.6748,0.2000
1.0000,0.8010,0.1500
1.0000,0.8932,0.1000
1.0000,0.9757,0.0500
Best %,Threshold
86.1413,0.3500
TP,FP,FN,TN
145,34,17,172
