Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0065,0.0000,0.9000
0.0130,0.0000,0.8500
0.0714,0.0000,0.8000
0.1169,0.0000,0.7500
0.1688,0.0000,0.7000
0.2273,0.0093,0.6500
0.3052,0.0093,0.6000
0.3896,0.0093,0.5500
0.6753,0.0467,0.5000
0.7662,0.0888,0.4500
0.8312,0.1355,0.4000
0.8701,0.2290,0.3500
0.9221,0.3505,0.3000
0.9416,0.4673,0.2500
0.9870,0.7150,0.2000
1.0000,0.8364,0.1500
1.0000,0.9346,0.1000
1.0000,0.9579,0.0500
Best %,Threshold
85.0543,0.4500
TP,FP,FN,TN
118,19,36,195
