Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0530,0.0127,0.8000
0.1136,0.0127,0.7500
0.1970,0.0127,0.7000
0.2576,0.0127,0.6500
0.3258,0.0169,0.6000
0.4091,0.0169,0.5500
0.6894,0.0720,0.5000
0.8030,0.0890,0.4500
0.8788,0.1271,0.4000
0.9091,0.2331,0.3500
0.9394,0.3305,0.3000
0.9545,0.4534,0.2500
0.9848,0.6356,0.2000
0.9924,0.7669,0.1500
1.0000,0.8559,0.1000
1.0000,0.9661,0.0500
Best %,Threshold
87.5000,0.4000
TP,FP,FN,TN
116,30,16,206
