Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0046,0.9500
0.0000,0.0046,0.9000
0.0066,0.0046,0.8500
0.0724,0.0046,0.8000
0.1250,0.0046,0.7500
0.1842,0.0046,0.7000
0.2434,0.0046,0.6500
0.3487,0.0139,0.6000
0.4737,0.0139,0.5500
0.8224,0.0787,0.5000
0.8618,0.1250,0.4500
0.8882,0.1759,0.4000
0.9079,0.2269,0.3500
0.9539,0.3750,0.3000
0.9803,0.4676,0.2500
0.9934,0.6574,0.2000
1.0000,0.7824,0.1500
1.0000,0.9028,0.1000
1.0000,0.9815,0.0500
Best %,Threshold
88.0435,0.5000
TP,FP,FN,TN
125,17,27,199
