Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0569,0.0016,0.9500
0.1255,0.0060,0.9000
0.1850,0.0097,0.8500
0.2367,0.0161,0.8000
0.3001,0.0230,0.7500
0.3545,0.0302,0.7000
0.4217,0.0395,0.6500
0.4631,0.0459,0.6000
0.5162,0.0612,0.5500
0.5770,0.0757,0.5000
0.6248,0.0906,0.4500
0.6688,0.1055,0.4000
0.7050,0.1289,0.3500
0.7451,0.1571,0.3000
0.7814,0.1945,0.2500
0.8331,0.2356,0.2000
0.8875,0.2835,0.1500
0.9314,0.3395,0.1000
0.9664,0.4329,0.0500
Best %,Threshold
84.1830,0.5000
TP,FP,FN,TN
446,188,327,2295
